accuracy:  0.8111154088666819
f1 score:  0.812873355660308
precision: 0.8059226105285071
ROC AUC:   0.9007363954913021
fpr	tpr
0.17017587579997773	0.7949740282432927
0.17017587579997773	0.7949793231987885
0.1701811780550268	0.7949793231987885
0.1701811780550268	0.7949846181542845
0.17018648031007588	0.7949846181542845
0.17018648031007588	0.7949899131097803
0.17019178256512496	0.7949899131097803
0.17019178256512496	0.7950005030207721
0.170197084820174	0.7950005030207721
0.170197084820174	0.7950269777982516
0.17020768933027217	0.7950269777982516
0.17020768933027217	0.7950322727537475
0.17021299158532124	0.7950322727537475
0.17022359609541937	0.7950322727537475
0.17023420060551753	0.7950322727537475
0.17023420060551753	0.7950375677092434
0.17024480511561568	0.7950375677092434
0.17024480511561568	0.7950746323977147
0.1702554096257138	0.7950746323977147
0.1702554096257138	0.7950799273532106
0.17026601413581197	0.7950799273532106
0.17026601413581197	0.7950958122196983
0.17027131639086104	0.7950958122196983
0.17027131639086104	0.7951011071751942
0.17028722315600825	0.7951011071751942
0.17029252541105733	0.7951064021306901
0.17030843217620453	0.7951064021306901
0.17030843217620453	0.7951169920416818
0.17032433894135177	0.7951169920416818
0.17032433894135177	0.7951222869971778
0.17032964119640082	0.7951222869971778
0.17032964119640082	0.7951275819526736
0.1703349434514499	0.7951275819526736
0.1703349434514499	0.7951328769081696
0.17034024570649897	0.7951328769081696
0.17034024570649897	0.7951434668191614
0.17035615247164618	0.7951434668191614
0.17035615247164618	0.7951540567301532
0.17036145472669526	0.7951540567301532
0.17036145472669526	0.7951699415966409
0.17036675698174433	0.7951699415966409
0.17036675698174433	0.7951752365521367
0.1703720592367934	0.7951752365521367
0.1703720592367934	0.7951858264631286
0.17039857051203877	0.7951858264631286
0.17039857051203877	0.7951911214186245
0.17040387276708785	0.7951911214186245
0.17040387276708785	0.7952070062851122
0.17041977953223506	0.7952070062851122
0.17041977953223506	0.7952228911515998
0.17042508178728413	0.7952228911515998
0.17042508178728413	0.7952281861070958
0.1704303840423332	0.7952281861070958
0.1704303840423332	0.7952334810625916
0.17044629080748042	0.7952334810625916
0.17044629080748042	0.7952387760180876
0.1704515930625295	0.7952387760180876
0.1704515930625295	0.7952440709735835
0.1704674998276767	0.7952440709735835
0.1704674998276767	0.7952758407065589
0.17047280208272578	0.7952758407065589
0.17047280208272578	0.7952811356620547
0.17047810433777486	0.7952811356620547
0.17047810433777486	0.7952917255730465
0.17049401110292206	0.7952917255730465
0.17049931335797114	0.7952970205285425
0.17052052237816742	0.7952970205285425
0.17052052237816742	0.7953129053950302
0.17053112688826558	0.7953129053950302
0.17053112688826558	0.795318200350526
0.17053642914331466	0.795318200350526
0.17053642914331466	0.7953287902615178
0.17054703365341278	0.7953287902615178
0.17055233590846186	0.7953340852170138
0.17055233590846186	0.7953393801725096
0.17055763816351094	0.7953393801725096
0.17055763816351094	0.7953446751280056
0.17057354492865817	0.7953446751280056
0.17057354492865817	0.7953499700835015
0.1705841494387563	0.7953499700835015
0.1705841494387563	0.7953605599944933
0.17059475394885446	0.7953605599944933
0.17059475394885446	0.7953658549499891
0.17060005620390353	0.7953711499054851
0.17060535845895258	0.7953711499054851
0.17060535845895258	0.7953764448609809
0.17062126522409982	0.7953764448609809
0.17062126522409982	0.7953870347719727
0.1706265674791489	0.7953870347719727
0.1706265674791489	0.7953923297274686
0.17063717198924702	0.7953923297274686
0.17063717198924702	0.7954082145939564
0.1706424742442961	0.7954082145939564
0.1706424742442961	0.7954188045049482
0.17066368326449238	0.7954188045049482
0.17066368326449238	0.7954346893714358
0.17066898551954146	0.7954346893714358
0.17066898551954146	0.7954452792824276
0.17068489228468867	0.7954452792824276
0.17068489228468867	0.7954505742379235
0.17069019453973774	0.7954505742379235
0.17069019453973774	0.7954558691934195
0.1707007990498359	0.7954558691934195
0.1707007990498359	0.7954823439708989
0.17070610130488498	0.7954823439708989
0.17070610130488498	0.7955035237928825
0.17072731032508126	0.7955035237928825
0.17072731032508126	0.7955088187483784
0.17072731032508126	0.7955194086593702
0.17072731032508126	0.7955247036148662
0.1707379148351794	0.7955247036148662
0.1707379148351794	0.795529998570362
0.17074321709022847	0.795529998570362
0.17074321709022847	0.795535293525858
0.17074851934527754	0.795535293525858
0.17074851934527754	0.7955405884813538
0.1707591238553757	0.7955405884813538
0.17076442611042478	0.7955458834368497
0.17076442611042478	0.7955670632588333
0.1707750306205229	0.7955670632588333
0.1707750306205229	0.7955723582143293
0.1707962396407192	0.7955723582143293
0.1707962396407192	0.7955776531698251
0.17080684415081734	0.7955776531698251
0.17080684415081734	0.7956200128137924
0.17081214640586642	0.7956200128137924
0.17081214640586642	0.7956464875912718
0.1708174486609155	0.7956464875912718
0.1708174486609155	0.7956570775022636
0.17082275091596455	0.7956623724577595
0.17082275091596455	0.7956729623687513
0.1708333554260627	0.7956729623687513
0.1708333554260627	0.7956994371462308
0.17084395993616086	0.7956994371462308
0.17084395993616086	0.7957259119237102
0.1708492621912099	0.7957259119237102
0.1708492621912099	0.7957523867011898
0.170854564446259	0.7957576816566857
0.170854564446259	0.7957788614786693
0.17087047121140622	0.7957788614786693
0.17087047121140622	0.7957841564341652
0.1708916802316025	0.7957841564341652
0.1708916802316025	0.795794746345157
0.1709128892517988	0.795794746345157
0.1709128892517988	0.7958106312116446
0.17091819150684787	0.7958106312116446
0.17091819150684787	0.7958371059891242
0.17092349376189694	0.7958371059891242
0.17092349376189694	0.7958424009446201
0.17093409827199507	0.7958424009446201
0.17093409827199507	0.795847695900116
0.17095530729219136	0.795847695900116
0.17095530729219136	0.7958741706775955
0.17096060954724043	0.7958741706775955
0.17096060954724043	0.7958794656330913
0.17097651631238767	0.7958794656330913
0.17097651631238767	0.7958900555440831
0.17098181856743674	0.7958900555440831
0.17099242307753487	0.7958900555440831
0.17099772533258395	0.7958900555440831
0.17099772533258395	0.795900645455075
0.17100302758763303	0.795900645455075
0.17100302758763303	0.7959165303215626
0.17105605013812375	0.7959165303215626
0.17105605013812375	0.7959218252770586
0.17106135239317283	0.7959218252770586
0.17106135239317283	0.7959271202325544
0.17106135239317283	0.7959377101435462
0.17106665464822188	0.7959377101435462
0.17106665464822188	0.7959430050990421
0.17107195690327096	0.7959430050990421
0.17107195690327096	0.7959535950100339
0.1710825614133691	0.7959535950100339
0.1710825614133691	0.7959641849210257
0.17109316592346724	0.7959641849210257
0.17109846817851632	0.7959694798765217
0.17110907268861447	0.7959694798765217
0.17110907268861447	0.7959800697875135
0.17111437494366355	0.7959800697875135
0.1711196771987126	0.7959853647430093
0.1711196771987126	0.7959959546540011
0.17112497945376168	0.796001249609497
0.17112497945376168	0.7960224294314806
0.17113558396385983	0.7960224294314806
0.17113558396385983	0.7960330193424724
0.17115149072900704	0.7960330193424724
0.17115679298405612	0.7960383142979683
0.1711620952391052	0.7960383142979683
0.1711620952391052	0.7960436092534642
0.17117269974920335	0.7960436092534642
0.17117269974920335	0.7960489042089601
0.17118860651435056	0.7960489042089601
0.17118860651435056	0.7960594941199519
0.17121511778959592	0.7960594941199519
0.17121511778959592	0.7960700840309437
0.17122572229969407	0.7960700840309437
0.17122572229969407	0.7960753789864397
0.17124693131989036	0.7960753789864397
0.17124693131989036	0.7960806739419355
0.17125223357493943	0.7960806739419355
0.17125223357493943	0.7960912638529273
0.17127344259513572	0.7960912638529273
0.17127344259513572	0.7961018537639191
0.1712787448501848	0.7961018537639191
0.1712787448501848	0.796112443674911
0.17128404710523384	0.796112443674911
0.17128404710523384	0.7961230335859028
0.171294651615332	0.7961230335859028
0.171294651615332	0.7961283285413986
0.17130525612543016	0.7961283285413986
0.17130525612543016	0.7961336234968945
0.17131586063552828	0.7961336234968945
0.17131586063552828	0.7961389184523904
0.17132116289057736	0.7961389184523904
0.17132116289057736	0.7961442134078863
0.17132646514562644	0.7961495083633822
0.17135827867592088	0.7961495083633822
0.17135827867592088	0.7961653932298699
0.17136358093096996	0.7961653932298699
0.17136358093096996	0.7961812780963576
0.17137418544106808	0.7961812780963576
0.17137418544106808	0.7961918680073494
0.17140069671631344	0.7961918680073494
0.17140069671631344	0.7961971629628453
0.17140599897136252	0.7961971629628453
0.1714113012264116	0.7962024579183412
0.17141660348146068	0.7962024579183412
0.17141660348146068	0.796207752873837
0.17142190573650973	0.796207752873837
0.17142190573650973	0.796218342784829
0.17143251024660788	0.796218342784829
0.17143251024660788	0.7962342276513166
0.17144311475670604	0.7962342276513166
0.17144311475670604	0.7962501125178043
0.1714484170117551	0.7962501125178043
0.1714484170117551	0.7962871772062756
0.17146432377690232	0.7962871772062756
0.1714696260319514	0.7962924721617715
0.17148023054204953	0.7962924721617715
0.17148023054204953	0.7962977671172674
0.17149083505214768	0.7962977671172674
0.17149083505214768	0.7963030620727632
0.17151734632739304	0.7963030620727632
0.17151734632739304	0.7963083570282592
0.17152264858244212	0.7963083570282592
0.17152264858244212	0.796313651983755
0.17152795083749117	0.796313651983755
0.17152795083749117	0.796318946939251
0.1715438576026384	0.796318946939251
0.1715438576026384	0.7963242418947468
0.17155446211273653	0.7963242418947468
0.17155446211273653	0.7963348318057387
0.1715650666228347	0.7963348318057387
0.1715650666228347	0.7963401267612346
0.17157567113293284	0.7963401267612346
0.17157567113293284	0.7963454217167305
0.17159157789808005	0.7963454217167305
0.17159157789808005	0.7963507166722263
0.1716021824081782	0.7963507166722263
0.1716021824081782	0.7963666015387141
0.17161278691827633	0.7963666015387141
0.17161278691827633	0.7963718964942099
0.1716233914283745	0.7963718964942099
0.1716233914283745	0.7963771914497059
0.17163399593847264	0.7963771914497059
0.17163399593847264	0.7963930763161936
0.17165520495866893	0.7963930763161936
0.17165520495866893	0.7964036662271854
0.17166580946876706	0.7964036662271854
0.17166580946876706	0.7964142561381772
0.17167111172381613	0.7964142561381772
0.17167111172381613	0.796419551093673
0.17168701848896337	0.796419551093673
0.17168701848896337	0.7964301410046648
0.17170292525411057	0.7964301410046648
0.17170292525411057	0.7964619107376403
0.17172413427430686	0.7964619107376403
0.17172413427430686	0.7964672056931361
0.17172943652935593	0.7964672056931361
0.17172943652935593	0.7964777956041279
0.171734738784405	0.7964777956041279
0.171734738784405	0.7964883855151197
0.1717400410394541	0.7964883855151197
0.1717400410394541	0.7964936804706156
0.17175064554955222	0.7964936804706156
0.1717559478046013	0.7964989754261116
0.1717559478046013	0.7965095653371034
0.17176655231469945	0.7965095653371034
0.17176655231469945	0.7965148602925992
0.17177715682479758	0.7965148602925992
0.17177715682479758	0.7965360401145828
0.17178245907984666	0.7965360401145828
0.17178245907984666	0.7965413350700787
0.17178776133489573	0.7965413350700787
0.17178776133489573	0.79657839975855
0.1717930635899448	0.79657839975855
0.1717930635899448	0.7965836947140459
0.17180366810004294	0.7965836947140459
0.17180366810004294	0.7965942846250377
0.17180897035509202	0.7965942846250377
0.17180897035509202	0.7966048745360296
0.17183548163033738	0.7966048745360296
0.17184078388538646	0.7966101694915254
0.1718513883954846	0.7966101694915254
0.1718513883954846	0.7966207594025172
0.17185669065053366	0.7966207594025172
0.17185669065053366	0.7966260543580131
0.17186199290558274	0.7966260543580131
0.17186199290558274	0.796631349313509
0.17188320192577902	0.796631349313509
0.17188320192577902	0.7966419392245008
0.17189380643587718	0.7966419392245008
0.17189380643587718	0.7966631190464845
0.17189910869092626	0.7966631190464845
0.17189910869092626	0.7966684140019803
0.17190971320102438	0.7966684140019803
0.17190971320102438	0.7966737089574762
0.17191501545607346	0.7966737089574762
0.17191501545607346	0.7966948887794598
0.17192561996617162	0.7966948887794598
0.17192561996617162	0.7967001837349557
0.17194152673131882	0.7967001837349557
0.17194152673131882	0.7967054786904516
0.1719468289863679	0.7967054786904516
0.1719468289863679	0.7967107736459476
0.17195743349646606	0.7967107736459476
0.17195743349646606	0.7967160686014434
0.1719627357515151	0.7967160686014434
0.17197334026161326	0.7967160686014434
0.17197864251666234	0.7967160686014434
0.17197864251666234	0.7967213635569393
0.1719892470267605	0.7967213635569393
0.17199454928180954	0.7967266585124352
0.1720051537919077	0.7967266585124352
0.1720051537919077	0.7967319534679311
0.17201045604695678	0.7967319534679311
0.17201045604695678	0.796737248423427
0.1720210605570549	0.796737248423427
0.1720210605570549	0.7967584282454105
0.17202636281210398	0.7967584282454105
0.17202636281210398	0.7967743131118983
0.17203696732220214	0.7967743131118983
0.17203696732220214	0.7968007878893778
0.17204226957725122	0.7968007878893778
0.17204226957725122	0.7968060828448736
0.17204757183230027	0.7968060828448736
0.17204757183230027	0.7968113778003696
0.1720793853625947	0.7968113778003696
0.1720793853625947	0.7968219677113614
0.1720793853625947	0.7968272626668573
0.17208998987269286	0.7968272626668573
0.17208998987269286	0.7968378525778491
0.172100594382791	0.7968378525778491
0.172100594382791	0.7968484424888409
0.17212710565803635	0.7968484424888409
0.17212710565803635	0.7968537374443367
0.17214301242318358	0.7968537374443367
0.17214301242318358	0.7968855071773122
0.1721589191883308	0.7968855071773122
0.1721589191883308	0.796890802132808
0.17216422144337987	0.796890802132808
0.17216422144337987	0.7969013920437998
0.17216952369842894	0.7969013920437998
0.17216952369842894	0.7969119819547916
0.1721801282085271	0.7969119819547916
0.1721801282085271	0.7969172769102876
0.17218543046357615	0.7969172769102876
0.17218543046357615	0.7969225718657834
0.17219073271862523	0.7969225718657834
0.17219073271862523	0.7969278668212794
0.17220133722872338	0.7969278668212794
0.17220133722872338	0.7969331617767753
0.17224375526911595	0.7969331617767753
0.17224375526911595	0.7969437516877671
0.1722543597792141	0.7969437516877671
0.1722543597792141	0.7969490466432629
0.17226496428931223	0.7969490466432629
0.17226496428931223	0.7969543415987589
0.1722702665443613	0.7969543415987589
0.1722702665443613	0.7969755214207425
0.1722755687994104	0.7969755214207425
0.1722755687994104	0.7969861113317342
0.1722914755645576	0.7969861113317342
0.1722914755645576	0.7969914062872302
0.17230738232970483	0.7969914062872302
0.17230738232970483	0.796996701242726
0.17231798683980296	0.796996701242726
0.17231798683980296	0.797001996198222
