accuracy:  0.752732754372672
f1 score:  0.7922873032935192
precision: 0.6833667334669339
fpr	tpr
0.1537972099533932	0.7742813421653191
0.15380251220844224	0.7742813421653191
0.15380251220844224	0.774286637120815
0.15380781446349132	0.7742919320763109
0.15380781446349132	0.7742972270318068
0.1538131167185404	0.7742972270318068
0.1538131167185404	0.7743025219873026
0.15381841897358947	0.7743025219873026
0.15382372122863855	0.7743131118982945
0.15382372122863855	0.7743237018092863
0.15383962799378575	0.7743237018092863
0.15383962799378575	0.7743342917202781
0.1538502325038839	0.7743342917202781
0.1538502325038839	0.7743554715422617
0.1538714415240802	0.7743554715422617
0.1538714415240802	0.7743607664977575
0.15388204603417835	0.7743607664977575
0.15388204603417835	0.7743713564087494
0.1538873482892274	0.7743713564087494
0.1538873482892274	0.7743766513642453
0.1538873482892274	0.7743872412752371
0.15389265054427648	0.7743872412752371
0.15389265054427648	0.7744031261417248
0.15389795279932555	0.7744084210972206
0.15389795279932555	0.7744137160527166
0.15390325505437463	0.7744137160527166
0.1539085573094237	0.7744190110082124
0.15391385956447276	0.7744190110082124
0.15391385956447276	0.7744243059637084
0.15392446407457092	0.7744243059637084
0.15394037083971812	0.7744243059637084
0.15394037083971812	0.7744296009192043
0.15395097534981628	0.7744296009192043
0.15395097534981628	0.774445485785692
0.15396157985991443	0.774445485785692
0.15396157985991443	0.7744507807411879
0.15397218437001256	0.7744507807411879
0.15397218437001256	0.7744613706521797
0.1539880911351598	0.7744613706521797
0.1539880911351598	0.7744666656076755
0.15399339339020884	0.7744666656076755
0.15399339339020884	0.7744825504741633
0.15400930015535608	0.7744825504741633
0.15400930015535608	0.7744878454296592
0.15401460241040515	0.7744878454296592
0.15401460241040515	0.774493140385155
0.15403581143060144	0.774493140385155
0.15403581143060144	0.774498435340651
0.15404641594069957	0.774498435340651
0.15404641594069957	0.7745037302961468
0.15405171819574864	0.7745037302961468
0.15405171819574864	0.7745143202071386
0.15405171819574864	0.7745196151626346
0.15405702045079772	0.7745196151626346
0.15405702045079772	0.7745249101181304
0.15406762496089588	0.7745249101181304
0.15406762496089588	0.7745355000291223
0.154078229470994	0.7745355000291223
0.15408353172604308	0.7745460899401141
0.15408883398109216	0.7745513848956099
0.15408883398109216	0.7745566798511059
0.15409413623614124	0.7745566798511059
0.15409943849119032	0.7745619748066017
0.15409943849119032	0.7745672697620977
0.15411004300128844	0.7745672697620977
0.15411004300128844	0.7745725647175935
0.15411004300128844	0.7745831546285854
0.15411534525633752	0.7745831546285854
0.15411534525633752	0.7745937445395772
0.1541206475113866	0.7745937445395772
0.1541206475113866	0.774604334450569
0.1541365542765338	0.774604334450569
0.15414185653158288	0.7746096294060648
0.15414185653158288	0.7746202193170566
0.15414715878663196	0.7746202193170566
0.15414715878663196	0.7746255142725526
0.1541577632967301	0.7746255142725526
0.1541577632967301	0.7746308092280484
0.1541789723169264	0.7746308092280484
0.15418957682702453	0.7746308092280484
0.1541948790820736	0.7746308092280484
0.1541948790820736	0.7746361041835443
0.15420548359217176	0.7746361041835443
0.15420548359217176	0.7746413991390403
0.1542107858472208	0.7746413991390403
0.1542107858472208	0.7746519890500321
0.1542160881022699	0.7746519890500321
0.1542160881022699	0.7746625789610239
0.15422139035731897	0.7746625789610239
0.15422139035731897	0.7746678739165197
0.15423729712246617	0.7746678739165197
0.15423729712246617	0.7746784638275115
0.15424259937751525	0.7746784638275115
0.15424259937751525	0.7746837587830074
0.15424790163256433	0.7746890537385033
0.15424790163256433	0.7746996436494952
0.15426380839771156	0.7746996436494952
0.1542744129078097	0.7746996436494952
0.1542744129078097	0.774710233560487
0.1542744129078097	0.7747208234714787
0.15428501741790784	0.7747208234714787
0.15428501741790784	0.7747261184269746
0.15429031967295692	0.7747261184269746
0.15429031967295692	0.7747367083379664
0.15429031967295692	0.7747472982489583
0.15429031967295692	0.7747631831154459
0.1543115286931532	0.7747631831154459
0.1543115286931532	0.7747790679819336
0.1543115286931532	0.7747896578929254
0.1543115286931532	0.7747949528484213
0.15431683094820228	0.7747949528484213
0.15431683094820228	0.7748002478039172
0.15432213320325133	0.7748002478039172
0.15432213320325133	0.774810837714909
0.1543327377133495	0.774810837714909
0.1543327377133495	0.774816132670405
0.15433803996839857	0.7748320175368926
0.15433803996839857	0.7748373124923885
0.15434334222344764	0.7748373124923885
0.15434334222344764	0.7748531973588761
0.1543486444784967	0.7748584923143721
0.1543486444784967	0.774863787269868
0.15435394673354577	0.774863787269868
0.15435394673354577	0.7748690822253639
0.15435394673354577	0.7748796721363557
0.15435924898859485	0.7748796721363557
0.15435924898859485	0.7748849670918516
0.1543910625188893	0.7748849670918516
0.15439636477393837	0.7748902620473475
0.1544069692840365	0.7748902620473475
0.1544069692840365	0.7749008519583392
0.15441227153908557	0.7749008519583392
0.15441227153908557	0.7749061469138352
0.15442817830423278	0.7749061469138352
0.15443348055928185	0.7749061469138352
0.15444408506938	0.7749061469138352
0.15444408506938	0.7749114418693311
0.1544652940895763	0.7749114418693311
0.15447059634462537	0.7749273267358188
0.15447059634462537	0.7749326216913147
0.15447589859967445	0.7749379166468106
0.15448120085472353	0.7749379166468106
0.15448120085472353	0.7749485065578023
0.15449710761987073	0.7749485065578023
0.1545024098749198	0.7749538015132983
0.1545024098749198	0.7749590964687941
0.1545077121299689	0.7749590964687941
0.1545077121299689	0.7749749813352819
0.15451831664006702	0.7749749813352819
0.15451831664006702	0.7749855712462737
0.15453422340521425	0.7749855712462737
0.15453422340521425	0.7749908662017696
0.15455543242541053	0.7749908662017696
0.15455543242541053	0.7750014561127614
0.1545607346804596	0.7750014561127614
0.1545607346804596	0.775017340979249
0.15456603693550866	0.775017340979249
0.15456603693550866	0.7750279308902409
0.15457133919055774	0.7750332258457368
0.15457133919055774	0.7750385208012327
0.1545819437006559	0.7750385208012327
0.1545819437006559	0.7750491107122245
0.15459254821075402	0.7750491107122245
0.15460315272085218	0.7750491107122245
0.15460845497590125	0.7750491107122245
0.15460845497590125	0.7750544056677203
0.15461375723095033	0.7750597006232163
0.15461905948599938	0.7750597006232163
0.15461905948599938	0.7750649955787121
0.15462436174104846	0.7750649955787121
0.15462436174104846	0.775075585489704
0.15462966399609754	0.775075585489704
0.15462966399609754	0.7750861754006958
0.15463496625114662	0.7750861754006958
0.15463496625114662	0.7750914703561916
0.15463496625114662	0.7751020602671834
0.1546402685061957	0.7751073552226794
0.1546402685061957	0.7751126501781752
0.15464557076124474	0.7751126501781752
0.15464557076124474	0.7751179451336712
0.15465087301629382	0.7751179451336712
0.15465087301629382	0.775123240089167
0.15466147752639198	0.775123240089167
0.15466147752639198	0.775128535044663
0.15467208203649013	0.775128535044663
0.15467208203649013	0.7751338300001589
0.15467738429153918	0.7751338300001589
0.15467738429153918	0.7751391249556547
0.1546985933117355	0.7751391249556547
0.1546985933117355	0.7751603047776383
0.15470389556678454	0.7751603047776383
0.15470389556678454	0.775181484599622
0.15470919782183362	0.775181484599622
0.15470919782183362	0.7751920745106138
0.15472510458698086	0.7751920745106138
0.1547304068420299	0.7751973694661096
0.15473570909707898	0.7751973694661096
0.15473570909707898	0.7752026644216056
0.15474631360717714	0.7752026644216056
0.15474631360717714	0.7752185492880932
0.15475161586222622	0.7752185492880932
0.15475161586222622	0.775229139199085
0.15475691811727527	0.775229139199085
0.15475691811727527	0.7752397291100769
0.15475691811727527	0.7752503190210687
0.15475691811727527	0.7752556139765645
0.15476222037232434	0.7752556139765645
0.15476222037232434	0.7752609089320605
0.15476752262737342	0.7752609089320605
0.15476752262737342	0.7752662038875563
0.1547728248824225	0.7752662038875563
0.1547728248824225	0.7752714988430522
0.1547887316475697	0.7752714988430522
0.1547887316475697	0.7752767937985481
0.15479933615766786	0.7752767937985481
0.15479933615766786	0.775282088754044
0.15481524292281507	0.775282088754044
0.15481524292281507	0.7752926786650358
0.1548682654733058	0.7752926786650358
0.1548682654733058	0.7752979736205318
0.15487356772835487	0.7752979736205318
0.15487356772835487	0.7753191534425153
0.15487886998340394	0.7753191534425153
0.15487886998340394	0.7753403332644989
0.15490007900360023	0.7753403332644989
0.15490007900360023	0.7753509231754907
0.15490007900360023	0.775387987863962
0.1549053812586493	0.775387987863962
0.1549053812586493	0.7753932828194579
0.15491068351369838	0.7753932828194579
0.15491068351369838	0.7753985777749538
0.1549265902788456	0.7753985777749538
0.1549265902788456	0.7754038727304498
0.15493189253389467	0.7754091676859456
0.15493189253389467	0.7754197575969374
0.15493719478894374	0.7754197575969374
0.15493719478894374	0.7754250525524333
0.15494249704399282	0.7754250525524333
0.15494249704399282	0.7754303475079292
0.15494779929904187	0.7754303475079292
0.15494779929904187	0.7754356424634251
0.15495310155409095	0.7754356424634251
0.1549637060641891	0.7754356424634251
0.15497431057428723	0.775440937418921
0.1549796128293363	0.7754462323744169
0.1549796128293363	0.7754727071518964
0.1549849150843854	0.7754780021073923
0.15499551959448354	0.7754780021073923
0.15499551959448354	0.7754832970628882
0.15499551959448354	0.77549388697388
0.15499551959448354	0.7755044768848718
0.1550008218495326	0.7755044768848718
0.15500612410458167	0.7755097718403677
0.15500612410458167	0.7755203617513595
0.15501142635963075	0.7755203617513595
0.15501672861467983	0.7755256567068554
0.15501672861467983	0.7755309516623513
0.1550220308697289	0.7755309516623513
0.1550220308697289	0.7755521314843349
0.15502733312477796	0.7755521314843349
0.15502733312477796	0.7755574264398307
0.15503263537982703	0.7755574264398307
0.15503263537982703	0.7755627213953267
0.1550379376348761	0.7755627213953267
0.1550379376348761	0.7755680163508226
0.1550432398899252	0.7755680163508226
0.1550432398899252	0.7755733113063185
0.15504854214497427	0.7755733113063185
0.15504854214497427	0.7755786062618144
0.1550591466550724	0.7755891961728062
0.1550591466550724	0.775599786083798
0.15506444891012147	0.775599786083798
0.15506444891012147	0.7756050810392938
0.15507505342021963	0.7756050810392938
0.15507505342021963	0.7756209659057816
0.1550803556752687	0.7756209659057816
0.1550803556752687	0.7756262608612775
0.15509096018536683	0.7756262608612775
0.155101564695465	0.7756262608612775
0.155101564695465	0.7756315558167733
0.15510686695051407	0.7756368507722693
0.15510686695051407	0.7756527356387569
0.15511216920556312	0.7756527356387569
0.15511216920556312	0.7756580305942529
0.1551174714606122	0.7756580305942529
0.15512807597071035	0.7756580305942529
0.15513868048080848	0.7756580305942529
0.15513868048080848	0.7756633255497487
0.15514928499090663	0.7756633255497487
0.15514928499090663	0.7756739154607406
0.1551545872459557	0.7756792104162364
0.1551545872459557	0.7756845053717324
0.15518109852120107	0.7756845053717324
0.15518109852120107	0.7756898003272282
0.1551917030312992	0.7756898003272282
0.1551917030312992	0.7756950952827242
0.15520230754139736	0.7756950952827242
0.1552129120514955	0.7756950952827242
0.1552129120514955	0.77570039023822
0.15521821430654456	0.775705685193716
0.15522351656159364	0.775705685193716
0.15522351656159364	0.7757162751047078
0.1552341210716918	0.7757162751047078
0.1552341210716918	0.7757215700602036
0.15523942332674087	0.7757215700602036
0.155250027836839	0.7757215700602036
0.15525533009188808	0.7757215700602036
0.15525533009188808	0.7757321599711955
0.15526593460198623	0.7757321599711955
0.15526593460198623	0.7757427498821873
0.1552712368570353	0.7757427498821873
0.1552712368570353	0.7757586347486749
0.15527653911208436	0.7757639297041709
0.15527653911208436	0.7757692246596667
0.15528714362218252	0.7757692246596667
0.15528714362218252	0.7757745196151626
0.15530305038732972	0.7757745196151626
0.15530305038732972	0.7757851095261544
0.1553083526423788	0.7757851095261544
0.1553083526423788	0.7757904044816504
0.15531365489742788	0.7757904044816504
0.15531365489742788	0.7757956994371462
0.15532425940752603	0.7757956994371462
0.15532425940752603	0.775811584303634
0.15532956166257508	0.775811584303634
0.15532956166257508	0.7758221742146257
0.15533486391762416	0.7758221742146257
0.15533486391762416	0.7758380590811135
0.15534016617267324	0.7758380590811135
0.15534016617267324	0.7758486489921053
0.15534546842772232	0.7758486489921053
0.15534546842772232	0.7758539439476011
0.1553507706827714	0.7758539439476011
0.1553507706827714	0.7758645338585929
0.15536137519286952	0.7758645338585929
0.15536137519286952	0.7758751237695847
0.15536137519286952	0.7758857136805765
0.15536137519286952	0.7759015985470642
0.1553666774479186	0.7759015985470642
0.15537728195801676	0.7759015985470642
0.15538788646811488	0.7759015985470642
0.15538788646811488	0.7759068935025601
0.15539318872316396	0.775912188458056
0.15539318872316396	0.7759174834135519
0.15540909548831117	0.7759174834135519
0.15541969999840932	0.7759174834135519
0.15541969999840932	0.7759227783690478
0.15543030450850748	0.7759227783690478
0.15543030450850748	0.7759333682800396
0.1554409090186056	0.7759333682800396
0.15544621127365468	0.7759386632355355
0.15544621127365468	0.7759439581910315
0.15545151352870376	0.7759492531465273
0.15547272254890004	0.7759492531465273
0.15547272254890004	0.7759545481020232
0.15547802480394912	0.7759545481020232
0.15548862931404728	0.7759545481020232
0.15548862931404728	0.7759598430575191
0.15549393156909633	0.7759598430575191
0.15549393156909633	0.775965138013015
0.15553104735443984	0.775965138013015
0.15553104735443984	0.7759757279240068
0.15553104735443984	0.7759863178349986
0.155541651864538	0.7759863178349986
0.15554695411958705	0.7759916127904944
0.15554695411958705	0.7759969077459904
0.15555225637463613	0.7760022027014863
0.15555225637463613	0.7760074976569822
0.1555575586296852	0.7760127926124781
0.1555575586296852	0.7760286774789658
0.15556286088473428	0.7760286774789658
0.15556286088473428	0.7760392673899575
0.1555787676498815	0.7760392673899575
0.1555787676498815	0.7760445623454535
0.15558406990493057	0.7760445623454535
0.15558406990493057	0.7760498573009493
0.15561058118017593	0.7760498573009493
0.15561058118017593	0.7760604472119412
0.155615883435225	0.776071037122933
0.15562118569027408	0.7760763320784289
0.15562118569027408	0.7760869219894206
0.1556317902003722	0.7760869219894206
0.1556317902003722	0.7760922169449166
0.1556370924554213	0.7760922169449166
0.1556370924554213	0.7760975119004124
0.15564769696551944	0.7760975119004124
0.15564769696551944	0.7761081018114043
